S_Sell_SI_37,SendSI,SendSese023,TRUE,,0,,@{V_ASell_37.TradingMember},@{V_ASell_37.TradingMember},SGXPTS,@{V_ASell_37.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_37.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_37.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_37.Instrument.substring(7)},@{V_ASell_37.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_37,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_37.TradingMember},@{V_ABuy_37.TradingMember},SGXPTS,@{V_ABuy_37.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_37.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_37.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_37.Instrument.substring(7)},@{V_ABuy_37.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_38,SendSI,SendSese023,TRUE,,0,,@{V_ASell_38.TradingMember},@{V_ASell_38.TradingMember},SGXPTS,@{V_ASell_38.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_38.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_38.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_38.Instrument.substring(7)},@{V_ASell_38.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_38,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_38.TradingMember},@{V_ABuy_38.TradingMember},SGXPTS,@{V_ABuy_38.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_38.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_38.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_38.Instrument.substring(7)},@{V_ABuy_38.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_39,SendSI,SendSese023,TRUE,,0,,@{V_ASell_39.TradingMember},@{V_ASell_39.TradingMember},SGXPTS,@{V_ASell_39.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_39.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_39.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_39.Instrument.substring(7)},@{V_ASell_39.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_39,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_39.TradingMember},@{V_ABuy_39.TradingMember},SGXPTS,@{V_ABuy_39.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_39.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_39.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_39.Instrument.substring(7)},@{V_ABuy_39.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_40,SendSI,SendSese023,TRUE,,0,,@{V_ASell_40.TradingMember},@{V_ASell_40.TradingMember},SGXPTS,@{V_ASell_40.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_40.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_40.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_40.Instrument.substring(7)},@{V_ASell_40.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_40,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_40.TradingMember},@{V_ABuy_40.TradingMember},SGXPTS,@{V_ABuy_40.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_40.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_40.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_40.Instrument.substring(7)},@{V_ABuy_40.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_41,SendSI,SendSese023,TRUE,,0,,@{V_ASell_41.TradingMember},@{V_ASell_41.TradingMember},SGXPTS,@{V_ASell_41.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_41.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_41.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_41.Instrument.substring(7)},@{V_ASell_41.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_41,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_41.TradingMember},@{V_ABuy_41.TradingMember},SGXPTS,@{V_ABuy_41.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_41.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_41.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_41.Instrument.substring(7)},@{V_ABuy_41.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_42,SendSI,SendSese023,TRUE,,0,,@{V_ASell_42.TradingMember},@{V_ASell_42.TradingMember},SGXPTS,@{V_ASell_42.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_42.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_42.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_42.Instrument.substring(7)},@{V_ASell_42.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_42,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_42.TradingMember},@{V_ABuy_42.TradingMember},SGXPTS,@{V_ABuy_42.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_42.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_42.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_42.Instrument.substring(7)},@{V_ABuy_42.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_43,SendSI,SendSese023,TRUE,,0,,@{V_ASell_43.TradingMember},@{V_ASell_43.TradingMember},SGXPTS,@{V_ASell_43.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_43.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_43.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_43.Instrument.substring(7)},@{V_ASell_43.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_43,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_43.TradingMember},@{V_ABuy_43.TradingMember},SGXPTS,@{V_ABuy_43.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_43.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_43.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_43.Instrument.substring(7)},@{V_ABuy_43.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_44,SendSI,SendSese023,TRUE,,0,,@{V_ASell_44.TradingMember},@{V_ASell_44.TradingMember},SGXPTS,@{V_ASell_44.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_44.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_44.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_44.Instrument.substring(7)},@{V_ASell_44.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_44,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_44.TradingMember},@{V_ABuy_44.TradingMember},SGXPTS,@{V_ABuy_44.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_44.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_44.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_44.Instrument.substring(7)},@{V_ABuy_44.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_45,SendSI,SendSese023,TRUE,,0,,@{V_ASell_45.TradingMember},@{V_ASell_45.TradingMember},SGXPTS,@{V_ASell_45.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_45.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_45.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_45.Instrument.substring(7)},@{V_ASell_45.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_45,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_45.TradingMember},@{V_ABuy_45.TradingMember},SGXPTS,@{V_ABuy_45.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_45.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_45.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_45.Instrument.substring(7)},@{V_ABuy_45.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_46,SendSI,SendSese023,TRUE,,0,,@{V_ASell_46.TradingMember},@{V_ASell_46.TradingMember},SGXPTS,@{V_ASell_46.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_46.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_46.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_46.Instrument.substring(7)},@{V_ASell_46.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_46,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_46.TradingMember},@{V_ABuy_46.TradingMember},SGXPTS,@{V_ABuy_46.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_46.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_46.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_46.Instrument.substring(7)},@{V_ABuy_46.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_47,SendSI,SendSese023,TRUE,,0,,@{V_ASell_47.TradingMember},@{V_ASell_47.TradingMember},SGXPTS,@{V_ASell_47.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_47.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_47.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_47.Instrument.substring(7)},@{V_ASell_47.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_47,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_47.TradingMember},@{V_ABuy_47.TradingMember},SGXPTS,@{V_ABuy_47.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_47.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_47.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_47.Instrument.substring(7)},@{V_ABuy_47.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_48,SendSI,SendSese023,TRUE,,0,,@{V_ASell_48.TradingMember},@{V_ASell_48.TradingMember},SGXPTS,@{V_ASell_48.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_48.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_48.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_48.Instrument.substring(7)},@{V_ASell_48.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_48,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_48.TradingMember},@{V_ABuy_48.TradingMember},SGXPTS,@{V_ABuy_48.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_48.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_48.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_48.Instrument.substring(7)},@{V_ABuy_48.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_49,SendSI,SendSese023,TRUE,,0,,@{V_ASell_49.TradingMember},@{V_ASell_49.TradingMember},SGXPTS,@{V_ASell_49.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_49.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_49.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_49.Instrument.substring(7)},@{V_ASell_49.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_49,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_49.TradingMember},@{V_ABuy_49.TradingMember},SGXPTS,@{V_ABuy_49.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_49.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_49.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_49.Instrument.substring(7)},@{V_ABuy_49.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_50,SendSI,SendSese023,TRUE,,0,,@{V_ASell_50.TradingMember},@{V_ASell_50.TradingMember},SGXPTS,@{V_ASell_50.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_50.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_50.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_50.Instrument.substring(7)},@{V_ASell_50.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_50,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_50.TradingMember},@{V_ABuy_50.TradingMember},SGXPTS,@{V_ABuy_50.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_50.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_50.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_50.Instrument.substring(7)},@{V_ABuy_50.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_51,SendSI,SendSese023,TRUE,,0,,@{V_ASell_51.TradingMember},@{V_ASell_51.TradingMember},SGXPTS,@{V_ASell_51.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_51.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_51.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_51.Instrument.substring(7)},@{V_ASell_51.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_51,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_51.TradingMember},@{V_ABuy_51.TradingMember},SGXPTS,@{V_ABuy_51.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_51.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_51.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_51.Instrument.substring(7)},@{V_ABuy_51.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_52,SendSI,SendSese023,TRUE,,0,,@{V_ASell_52.TradingMember},@{V_ASell_52.TradingMember},SGXPTS,@{V_ASell_52.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_52.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_52.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_52.Instrument.substring(7)},@{V_ASell_52.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_52,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_52.TradingMember},@{V_ABuy_52.TradingMember},SGXPTS,@{V_ABuy_52.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_52.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_52.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_52.Instrument.substring(7)},@{V_ABuy_52.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_53,SendSI,SendSese023,TRUE,,0,,@{V_ASell_53.TradingMember},@{V_ASell_53.TradingMember},SGXPTS,@{V_ASell_53.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_53.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_53.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_53.Instrument.substring(7)},@{V_ASell_53.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_53,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_53.TradingMember},@{V_ABuy_53.TradingMember},SGXPTS,@{V_ABuy_53.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_53.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_53.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ABuy_53.Instrument.substring(7)},@{V_ABuy_53.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_54,SendSI,SendSese023,TRUE,,0,,@{V_ASell_54.TradingMember},@{V_ASell_54.TradingMember},SGXPTS,@{V_ASell_54.TradingMember},CDP,BIZ@{Static.Prefix}@{gen('ggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_54.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_54.AllocPx},,SGINS@{(int)Static.ISIN+(int)V_ASell_54.Instrument.substring(7)},@{V_ASell_54.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
