S_Sell_SI_283,SendSI,SendSese023,TRUE,,0,,@{V_ASell_283.TradingMember},@{V_ASell_283.TradingMember},SGXPTS,@{V_ASell_283.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_283.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_283.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_283.Series_Commodity},@{V_ASell_283.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_283,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_283.TradingMember},@{V_ABuy_283.TradingMember},SGXPTS,@{V_ABuy_283.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_283.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_283.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_283.Series_Commodity},@{V_ABuy_283.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_284,SendSI,SendSese023,TRUE,,0,,@{V_ASell_284.TradingMember},@{V_ASell_284.TradingMember},SGXPTS,@{V_ASell_284.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_284.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_284.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_284.Series_Commodity},@{V_ASell_284.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_284,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_284.TradingMember},@{V_ABuy_284.TradingMember},SGXPTS,@{V_ABuy_284.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_284.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_284.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_284.Series_Commodity},@{V_ABuy_284.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_285,SendSI,SendSese023,TRUE,,0,,@{V_ASell_285.TradingMember},@{V_ASell_285.TradingMember},SGXPTS,@{V_ASell_285.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_285.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_285.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_285.Series_Commodity},@{V_ASell_285.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_285,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_285.TradingMember},@{V_ABuy_285.TradingMember},SGXPTS,@{V_ABuy_285.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_285.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_285.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_285.Series_Commodity},@{V_ABuy_285.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_286,SendSI,SendSese023,TRUE,,0,,@{V_ASell_286.TradingMember},@{V_ASell_286.TradingMember},SGXPTS,@{V_ASell_286.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_286.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_286.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_286.Series_Commodity},@{V_ASell_286.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_286,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_286.TradingMember},@{V_ABuy_286.TradingMember},SGXPTS,@{V_ABuy_286.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_286.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_286.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_286.Series_Commodity},@{V_ABuy_286.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_287,SendSI,SendSese023,TRUE,,0,,@{V_ASell_287.TradingMember},@{V_ASell_287.TradingMember},SGXPTS,@{V_ASell_287.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_287.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_287.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_287.Series_Commodity},@{V_ASell_287.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_287,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_287.TradingMember},@{V_ABuy_287.TradingMember},SGXPTS,@{V_ABuy_287.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_287.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_287.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_287.Series_Commodity},@{V_ABuy_287.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_288,SendSI,SendSese023,TRUE,,0,,@{V_ASell_288.TradingMember},@{V_ASell_288.TradingMember},SGXPTS,@{V_ASell_288.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_288.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_288.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_288.Series_Commodity},@{V_ASell_288.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_288,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_288.TradingMember},@{V_ABuy_288.TradingMember},SGXPTS,@{V_ABuy_288.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_288.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_288.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_288.Series_Commodity},@{V_ABuy_288.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_289,SendSI,SendSese023,TRUE,,0,,@{V_ASell_289.TradingMember},@{V_ASell_289.TradingMember},SGXPTS,@{V_ASell_289.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_289.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_289.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_289.Series_Commodity},@{V_ASell_289.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_289,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_289.TradingMember},@{V_ABuy_289.TradingMember},SGXPTS,@{V_ABuy_289.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_289.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_289.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_289.Series_Commodity},@{V_ABuy_289.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_290,SendSI,SendSese023,TRUE,,0,,@{V_ASell_290.TradingMember},@{V_ASell_290.TradingMember},SGXPTS,@{V_ASell_290.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_290.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_290.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_290.Series_Commodity},@{V_ASell_290.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_290,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_290.TradingMember},@{V_ABuy_290.TradingMember},SGXPTS,@{V_ABuy_290.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_290.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_290.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_290.Series_Commodity},@{V_ABuy_290.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_291,SendSI,SendSese023,TRUE,,0,,@{V_ASell_291.TradingMember},@{V_ASell_291.TradingMember},SGXPTS,@{V_ASell_291.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_291.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_291.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_291.Series_Commodity},@{V_ASell_291.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_291,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_291.TradingMember},@{V_ABuy_291.TradingMember},SGXPTS,@{V_ABuy_291.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_291.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_291.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_291.Series_Commodity},@{V_ABuy_291.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_292,SendSI,SendSese023,TRUE,,0,,@{V_ASell_292.TradingMember},@{V_ASell_292.TradingMember},SGXPTS,@{V_ASell_292.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_292.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_292.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_292.Series_Commodity},@{V_ASell_292.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_292,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_292.TradingMember},@{V_ABuy_292.TradingMember},SGXPTS,@{V_ABuy_292.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_292.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_292.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_292.Series_Commodity},@{V_ABuy_292.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_293,SendSI,SendSese023,TRUE,,0,,@{V_ASell_293.TradingMember},@{V_ASell_293.TradingMember},SGXPTS,@{V_ASell_293.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_293.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_293.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_293.Series_Commodity},@{V_ASell_293.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_293,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_293.TradingMember},@{V_ABuy_293.TradingMember},SGXPTS,@{V_ABuy_293.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_293.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_293.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_293.Series_Commodity},@{V_ABuy_293.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_294,SendSI,SendSese023,TRUE,,0,,@{V_ASell_294.TradingMember},@{V_ASell_294.TradingMember},SGXPTS,@{V_ASell_294.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_294.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_294.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_294.Series_Commodity},@{V_ASell_294.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_294,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_294.TradingMember},@{V_ABuy_294.TradingMember},SGXPTS,@{V_ABuy_294.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_294.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_294.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_294.Series_Commodity},@{V_ABuy_294.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_295,SendSI,SendSese023,TRUE,,0,,@{V_ASell_295.TradingMember},@{V_ASell_295.TradingMember},SGXPTS,@{V_ASell_295.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_295.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_295.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_295.Series_Commodity},@{V_ASell_295.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_295,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_295.TradingMember},@{V_ABuy_295.TradingMember},SGXPTS,@{V_ABuy_295.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_295.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_295.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_295.Series_Commodity},@{V_ABuy_295.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_296,SendSI,SendSese023,TRUE,,0,,@{V_ASell_296.TradingMember},@{V_ASell_296.TradingMember},SGXPTS,@{V_ASell_296.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_296.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_296.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_296.Series_Commodity},@{V_ASell_296.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_296,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_296.TradingMember},@{V_ABuy_296.TradingMember},SGXPTS,@{V_ABuy_296.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_296.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_296.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_296.Series_Commodity},@{V_ABuy_296.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_297,SendSI,SendSese023,TRUE,,0,,@{V_ASell_297.TradingMember},@{V_ASell_297.TradingMember},SGXPTS,@{V_ASell_297.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_297.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_297.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_297.Series_Commodity},@{V_ASell_297.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_297,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_297.TradingMember},@{V_ABuy_297.TradingMember},SGXPTS,@{V_ABuy_297.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_297.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_297.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_297.Series_Commodity},@{V_ABuy_297.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_298,SendSI,SendSese023,TRUE,,0,,@{V_ASell_298.TradingMember},@{V_ASell_298.TradingMember},SGXPTS,@{V_ASell_298.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_298.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_298.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_298.Series_Commodity},@{V_ASell_298.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_298,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_298.TradingMember},@{V_ABuy_298.TradingMember},SGXPTS,@{V_ABuy_298.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_298.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_298.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_298.Series_Commodity},@{V_ABuy_298.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_299,SendSI,SendSese023,TRUE,,0,,@{V_ASell_299.TradingMember},@{V_ASell_299.TradingMember},SGXPTS,@{V_ASell_299.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_299.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_299.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_299.Series_Commodity},@{V_ASell_299.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_299,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_299.TradingMember},@{V_ABuy_299.TradingMember},SGXPTS,@{V_ABuy_299.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_299.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_299.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_299.Series_Commodity},@{V_ABuy_299.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
S_Sell_SI_300,SendSI,SendSese023,TRUE,,0,,@{V_ASell_300.TradingMember},@{V_ASell_300.TradingMember},SGXPTS,@{V_ASell_300.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},RECE,FREE,@{V_ASell_300.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ASell_300.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DSell_300.Series_Commodity},@{V_ASell_300.AllocQty},,IGTESTAE,,,555000018542,,TRAD,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,,,,,
S_Buy_SI_300,SendSI,SendSese023,TRUE,,0,,@{V_ABuy_300.TradingMember},@{V_ABuy_300.TradingMember},SGXPTS,@{V_ABuy_300.TradingMember},CDP,@{gen('BIZgggggggggggg')},"@{format(time(0),'yyyy-MM-dd')+'T10:00:00Z'}",,,@{gen('ggggggg')},DELI,FREE,@{V_ABuy_300.InternalAllocID},XSES,EXCH,"@{format(time(-3),'yyyy-MM-dd')}","@{format(time(0),'yyyy-MM-dd')}",PARV,,SGD,@{V_ABuy_300.AllocPx},,SGINS@{(int)Static.ISIN+(int)S_DBuy_300.Series_Commodity},@{V_ABuy_300.AllocQty},,IGTESTAC,,,555000018486,,TRAD,,,,,,,,,CDPLSGSG,NCBICNNK,,,,,,,,,,,,,,,,,
